-0.2234835	0.1368931	0.41922054	-0.83316445	0.7652681	0.29280332	0.32626295	-0.6904907	0.9090743	0.18805334	0.86239725	-1.075005	-0.351578	0.039988607	1.3807486	0.20263246	0.7235875	-0.3771248	1.3886746	0.43220875	0.6963892	-0.5232618	1.3432791	0.1612587	-0.53867394	0.86608166	0.04015551	-0.31668538	-0.7465156	-1.1700944	0.7994444	-0.21443672	0.38382125	0.32296714	0.41283703	-0.00037111045	-0.25120205	0.47011587	0.3849638	-1.419614	-0.8638193	-0.33003184	0.93217105	-0.45818263	0.35197797	-0.6416772	0.81884193	1.1579895	0.0007355579	-0.5902037	-0.8083591	0.9840485	0.4287377	0.5907802	0.26106116	-0.60028714	0.10977763	0.6552479	-0.6322915	-0.49948502	0.5411048	0.107190385	0.8590448	0.22911067	-0.78830516	-0.116339736	0.04214993	0.017786454	0.13851632	-0.56733114	-0.100338824	0.61059344	-0.17509802	0.56833464	1.2889019	-1.4447795	-0.22060654	-0.028390802	-0.5664917	-1.0994991	0.16929668	0.69773954	0.9915809	0.52026117	-0.3434408	0.22563402	-0.087800704	0.13631035	-0.72772	0.087968536	0.75350785	0.4909539	0.80153674	0.1858805	-0.011340907	0.6371659	-0.032061305	-0.36442313	0.4632845	0.1852409
-1.1726788	-1.005879	0.31327456	-0.30078065	0.14527333	0.6459962	-0.13994831	-0.60598475	0.09879307	-0.15413491	0.1054764	-0.42489514	0.6478126	-0.96739864	0.12676921	-0.051993906	0.100309506	-0.53387237	0.31155655	-0.07694309	-0.5027742	0.13895315	0.1711477	-0.08011786	-0.36960596	-0.88039947	-0.66119254	-0.14881365	-0.32407582	-0.74182606	0.026356595	-0.13160558	-0.2974868	-0.24576803	0.9897492	0.0074592205	-1.8449738	-0.4441423	0.044289812	-0.1513147	-0.35214368	0.018947184	0.5395725	-0.45351753	-0.102894746	-0.8779116	-1.2604783	-0.1576414	0.34800583	-0.07127047	0.31407076	-0.073387735	-0.5252516	1.4766904	0.6040732	0.6576118	0.41951072	-0.2500901	-0.656421	0.11980528	-0.43807018	0.25758728	0.1291309	-0.4639318	0.82393646	-0.28665572	-1.3103716	-1.9055052	0.6790112	-0.5183199	1.1388454	-0.19670278	-0.5320001	0.80748326	-0.5229793	0.08313876	-0.73967797	-0.5552807	0.49445942	-1.6418791	1.5344385	0.1421162	0.25908914	-0.8199995	0.7964807	-0.40633285	-0.42641628	-0.41312706	-0.7686979	0.29228613	-0.40388274	-0.09621234	0.7983975	0.63264316	0.21950321	-1.0207037	-0.10794075	-0.24952942	-0.23699702	0.6133104
-0.018673675	-0.8229243	-0.07478067	-0.10044593	1.1509517	1.1277653	0.057639167	-0.2980807	0.5711061	0.0409506	-0.20401949	0.6523785	0.26842988	0.52906775	-0.055098932	-0.021483667	0.49173257	0.37397698	0.63387483	-0.10299867	0.16365094	0.085644595	0.6469587	-0.47887072	0.9693378	-0.69161624	0.75262105	0.36801052	1.076077	-1.1825988	0.0022684336	0.7840068	0.427312	-0.73923475	0.9637557	-0.24679549	0.122876436	-0.42716256	0.37180334	-1.046924	0.1257672	0.03778424	0.9663769	-1.0253171	-0.4711238	-0.8264115	-0.80347127	-0.16979888	-1.0610301	-0.25068086	-0.1182899	0.1928148	0.38671237	1.6053765	0.54118574	-0.303674	-0.7999345	1.130485	-0.55121	-0.8122516	-0.83290005	-0.11421727	-0.30446512	0.34323967	0.060465496	-0.8578664	-0.91098267	-1.7978691	1.0056044	0.20363499	-0.4434509	2.342224	0.10884611	0.43996382	0.3311649	-0.35387942	-0.43105763	0.24285728	0.20407921	-0.81389767	2.0986106	1.1727471	-0.61742866	-0.4421355	1.2104042	0.6446272	-0.5084726	-0.80303854	-0.094865195	0.56775576	0.7780806	-0.1595936	0.121097706	-0.39045823	0.61625373	-0.06310602	0.7987198	-1.3984245	0.20561077	0.7363739
-1.3877441	0.92085224	0.23044915	-0.5074604	-0.59426516	-0.8359584	0.40146682	0.7008971	-0.6803369	0.6836472	0.2462376	-0.36986783	-0.6936959	0.48575807	1.1871419	0.3927457	0.14083654	-0.26886657	-0.12331378	0.68454987	0.41402096	1.0441345	0.76200485	0.29565662	-0.20719755	0.18245824	-0.4830467	1.2760314	-0.16853766	-0.78678083	0.8013709	0.08200517	0.3612718	-1.6587642	0.27914846	0.08617374	0.057136673	0.4460256	0.49852937	-0.05027135	-1.020009	0.2684273	-0.60421497	-0.51140404	-0.8354626	-0.203786	0.30773395	0.52481854	-0.71773547	0.037011687	-1.0092564	0.40233842	-1.1118226	0.6506092	0.9006476	-0.596258	-0.7124172	-0.19930111	-0.505451	-0.2786211	-0.65057987	0.41744792	0.34571606	0.46912578	0.8443662	0.15422942	-1.551718	-1.0088121	-0.27519253	1.0345912	0.2964665	0.7748345	0.46891502	-0.05092399	-0.5449054	-1.4576936	0.8882416	0.48177776	-0.5116186	-0.6559161	0.38055292	0.16623478	0.2157456	0.33868617	-0.49371502	0.76717895	-1.721682	0.6605805	-0.22075595	-1.5398786	0.28378326	-0.13938452	0.9480836	-0.31037223	-0.37302572	0.2007292	0.53328717	-0.75655144	0.16683795	-1.3623914
-0.7177974	-0.21483657	0.004133809	-1.1969036	-0.5930059	-0.2851069	0.67720604	-0.10325174	0.006033587	-0.7685002	0.8048991	-0.49826574	-0.6309503	-0.03440688	0.5566959	1.0480319	1.169655	0.61534584	-0.49904013	-0.39032352	0.2936932	-0.35336697	0.6556796	1.0830334	-0.19212759	0.32966867	0.36864164	1.0287752	0.09865631	0.30623507	0.4365324	0.31777513	-0.39330047	-1.0813886	-0.18153422	-0.3471049	-1.3186752	0.91830057	-0.099775136	1.4227285	-0.6139432	0.12644242	0.2889757	0.5924452	-0.4978444	0.030100401	0.4079164	-0.1713315	-0.6504992	-0.87617284	0.063459225	0.40542018	0.13241257	0.33511978	0.99767596	-0.9834857	-0.7279886	-0.17445558	-0.25993982	0.1355756	-0.5420448	0.008348135	0.1904737	0.20950979	1.115492	-0.7749928	-0.94550675	-0.5695478	-0.47440583	0.62892324	0.4993115	1.1230866	0.20885631	0.447266	1.13587	-0.72395104	0.16547251	-0.57406455	-0.55952966	-1.5665963	1.0167822	0.6329838	0.31630808	-0.05106083	-0.33483246	1.1166136	-0.5362856	-0.7162637	-0.029451208	-0.26947334	1.684805	-0.2226634	0.8206612	-0.4616275	-1.0346732	0.24387343	0.33329982	-1.064897	0.9509913	-0.69204605
-0.711275	-0.8637595	-0.7087428	-0.5494772	1.0770631	1.04866	0.7698034	-0.14913519	0.22238374	0.3126036	-0.95987463	0.6499775	0.26566738	0.076104105	-0.09902132	-0.047531415	0.9033579	-0.21358277	0.5717327	-0.10936498	0.30880442	0.3496209	0.73055905	-0.3409825	0.83384436	-0.6770233	0.30004472	0.14860089	0.48301354	-0.867566	-0.33493936	1.1993159	0.33999217	-0.8795124	0.9944548	-0.054367777	-0.5510176	-1.2329679	0.45892715	-0.76604825	0.24795932	0.39976606	0.7783957	-1.2127962	-0.4674301	-1.0658116	-0.7845485	-0.34824088	-0.25213844	-1.2199711	-0.00974549	-0.14687425	0.5231159	1.6024045	-0.14981014	-0.6017333	-0.5951899	1.4606462	-0.9789302	-0.6456441	-1.3009094	0.3195763	0.41705987	0.54149085	0.8056133	-0.3899483	-0.788285	-1.9614444	1.1071047	-0.17519133	-0.019103212	2.3127346	0.10413508	-0.059616584	0.50811946	-0.26768348	-0.3256931	0.2968971	0.502023	0.11152674	1.5178895	1.2093337	-0.67989635	0.14953096	0.8030237	0.3624591	-0.24916762	-1.0994613	0.17473006	1.0052547	1.046816	-0.98975104	0.31002787	-0.025606932	0.17376351	0.47444838	0.39498204	-1.4213141	0.08392442	0.40101102
-0.16991556	-0.14187066	0.006165476	-0.38090336	0.8298621	0.9871213	0.25652125	-0.104015075	0.24116644	0.48889208	-0.505322	0.43918025	0.6972825	0.110500984	0.2899434	-0.42203066	-0.048393395	-0.10371659	0.21206947	-0.27983505	0.7105301	0.03816366	0.78906894	0.20235954	0.43681797	-0.8985433	-0.23960207	0.45875403	0.12463982	-0.9617661	-0.06760823	0.9292861	0.28163826	-1.1382787	0.42053744	0.10260969	-0.061169643	-0.47787127	-0.23374315	-0.7265433	-0.05030697	0.6296989	0.7294515	-0.97693646	-0.5292528	-0.9239451	-0.64716935	0.3766463	-0.52304274	-0.42498598	-0.10164377	0.16280304	0.0011334096	1.0511675	-0.17854093	0.067888014	-0.34906274	0.47971466	-0.9907114	-0.00081184757	-0.87039864	0.61917967	-0.11033506	0.1924321	0.22329451	-0.9743306	-0.71435726	-1.6649988	0.47463563	0.53207064	-0.06768186	1.8458253	-0.18173815	0.0780368	0.4421221	-0.42906216	0.40131733	0.15677164	0.29317883	-0.10388747	1.4897456	0.92550594	-0.12579401	0.46130684	-0.2380534	0.55621964	-0.7081395	-0.56691897	0.12500273	0.7181956	0.7547011	-0.40110442	0.17836243	-0.49796563	0.31006685	0.01807767	0.6222767	-0.82381195	-0.29664767	-0.07250294
-0.18280359	-0.25705618	-0.0784471	-1.163476	1.056826	-1.1368794	-0.2408597	0.6777347	0.35572508	0.86200714	-0.26380593	-0.021862457	-0.33001778	0.5924243	0.384825	0.6162884	-0.6323311	0.6814715	-0.40817714	-0.09074275	0.03851256	-0.674638	-0.40157628	0.6334143	0.4408612	0.7715465	1.0551797	-0.5368247	-0.7778986	0.79821986	0.077945635	-0.21255119	-1.4643872	-0.91275126	0.059518036	0.31155998	-0.5678972	-1.5081385	-0.8223569	0.23191294	-0.65847224	-0.2209879	1.9709663	-0.10752126	0.13509351	-0.3492449	-0.36066452	0.49329287	0.11554986	-1.0331618	-0.79949975	1.9617732	0.6152164	-0.40591487	0.09825654	-1.478793	0.24895115	0.2707453	-1.1562147	0.45332247	-0.024601942	-0.5807261	1.6443886	-1.663763	-0.21980554	0.99497926	-0.8373208	-0.22394542	-0.43850562	-0.94978756	1.1749492	0.73385113	0.50775856	-0.5979274	-0.49015993	-0.28218085	-1.0566541	0.9085472	0.6335445	0.06454781	-0.33298433	0.13636132	1.3838089	-1.4949057	0.028286759	1.248894	0.035358533	-0.47125757	0.2526327	0.3473691	-0.49692038	0.053138237	-0.2835728	0.31778616	0.09626702	-0.11126517	-0.05241717	-1.4529353	-0.20149654	-0.24390037
-0.14056377	0.78413004	-0.17812562	0.41478	0.5426284	0.6967654	0.008934528	-0.44505888	-0.91129273	0.91364354	0.18424778	-0.44437355	0.09218886	0.44777915	0.27929452	0.48418072	0.105458595	-0.2804505	-0.935589	0.3419532	0.44338235	-0.7238055	0.66299343	0.17908908	-0.66618145	0.17767224	-0.30519095	0.5327359	0.9238795	-0.18439762	1.0248203	0.5057801	-0.0551423	-1.1210911	-0.030702833	-0.5102594	-0.43576035	0.004394018	0.13322951	-0.7081927	-0.08998702	0.5222972	-0.14360198	0.47589707	-0.3601889	0.62490165	0.23605016	-0.14516415	0.15231808	-0.057881605	0.46260425	0.93967146	0.33126768	0.5818955	0.4862792	0.62621623	0.72693276	-0.31144223	-0.3403879	0.09317594	0.12070517	0.8712484	0.19247049	0.34312868	-0.20415872	0.038527608	-0.44201	-0.28619018	-0.38450372	0.30369085	0.5723387	0.7456254	-0.53733146	0.28474483	0.20747764	-0.30987293	0.18219925	0.3009708	-0.23399203	-0.18860687	0.612469	0.6449586	-0.14727876	0.052183576	0.46575642	0.4969759	-0.74442804	0.589171	-0.39294362	0.2713728	-0.4535092	1.0113078	1.3281491	-0.080907874	1.0540832	0.65928537	-0.5599101	-0.119516075	-0.35186654	-0.098244086
-0.79306924	0.10972225	0.0767508	-1.1851451	0.68169296	0.41910842	-0.1875556	-1.2446448	-0.4680555	-0.15379886	0.7385403	-0.18614079	-0.41955635	0.33008546	1.1106439	0.69061327	1.3319085	0.34285858	-0.24533415	-0.18073167	0.41357774	-1.181304	0.31586686	0.19639349	0.028055966	0.16165377	-0.18999277	0.3284324	-0.20072368	-1.2061653	0.2355572	0.14232336	-0.50900584	-0.057327203	-0.76299405	-0.7277144	-0.8746567	0.4972077	-0.6953601	0.7831747	-0.38791704	-0.21021846	-0.19866495	-0.050257772	0.21417119	0.011448566	-0.1882223	-1.078679	-0.14700736	-0.1218773	-0.19373247	0.30168346	-0.6543595	0.040427025	0.7940161	0.25063232	0.07043579	0.46657997	0.040553387	0.17054953	-0.19332819	0.17437579	0.30445278	0.50993377	-0.071878955	-0.38852015	-1.527775	-0.6011891	0.6786313	0.08111484	-0.32569766	0.9940522	0.7761962	0.093287185	0.47738132	-0.5347538	0.096835695	-0.546955	-0.35222146	-1.8409477	1.303952	-0.27716935	0.5972038	1.0716218	0.12367428	1.0664313	-0.47361243	-0.66017973	-0.084869824	-0.44853815	0.59157884	0.64468306	-0.12845565	-0.061964687	-0.018446933	0.08498968	-0.38382587	-0.18565638	0.42252827	0.009013138
-0.08499871	0.71688414	0.40856227	-0.53184927	0.44838724	-0.2085095	-0.005515622	0.2806247	-0.35891652	-1.0799118	-0.08821905	0.022601506	-0.41949248	0.44386846	-0.041779257	0.2104503	0.64648795	-0.14433779	-0.12675549	-0.079558514	0.69671726	1.1062195	0.13094392	0.5045698	0.17825858	-0.43486172	-0.58248425	0.36977798	-0.03194931	0.07278141	-0.054460544	0.9398293	-0.35585526	0.92179185	-1.118026	-1.1256462	-0.6915973	1.1808816	0.040646385	-0.17002736	-0.88405794	-1.1981345	0.45369616	-0.72229356	0.16813684	-0.4011245	0.33941367	-1.1761681	-0.7353114	-0.00033974063	-0.2596911	1.1292812	1.0524315	0.33400384	-0.28397733	0.5281837	0.7317007	0.0027420965	-0.95799303	-0.34506243	0.36204362	0.56649333	1.110636	-0.3526574	-0.096705906	0.44456917	-0.85595435	-1.0318757	-0.5473035	-0.060333963	0.4072427	0.6868262	-0.18729222	0.03615324	0.7468462	-1.5484564	0.9858577	0.047107067	0.20144434	-1.094597	0.3883509	-0.2150771	1.2571969	0.030649424	0.22670373	0.850472	-1.2365701	-0.89345825	-1.1683915	-0.05723282	-0.80940974	0.48249608	-0.035701763	-0.82216763	-0.4525007	0.13110784	0.13748233	-0.117328875	0.08605857	-1.2128305
-1.0362564	1.6464323	0.37609836	-0.640961	0.7374686	0.19516529	0.0751935	-0.34358305	-0.249474	-0.4672608	0.51866746	0.5762462	-0.6706235	0.76022685	0.6394729	0.6015963	0.66290224	0.400316	0.9921162	-0.39216873	0.5553634	-0.4763166	0.0764871	1.3781229	0.73574734	0.38133216	-0.6845213	0.66673726	-1.3535889	-0.27806997	0.65470666	1.2463487	0.40080604	0.7474688	-0.28755513	-2.0293553	-0.39220908	0.36986908	0.30579263	-0.11826722	0.634644	0.709012	0.66696304	-0.46152055	0.698172	-0.88130295	0.4435322	-0.93063825	-0.11928614	-0.08501717	0.20185395	0.58148575	0.14918818	0.42651576	-0.104142435	0.55122983	0.33038005	0.023319518	0.028949635	-0.15652335	0.051933665	0.7960405	0.69317997	0.047573667	0.22067232	0.22943412	-1.3084191	-0.19140346	0.32530254	0.5059633	0.93068683	-0.21647862	-0.53309417	0.38010758	0.8572981	-0.595469	0.89658064	0.67311555	0.3373126	-1.6782346	1.0291405	-0.06379202	1.6980907	-0.6107831	0.35138977	1.6727494	-0.27417076	-1.3594428	0.34134254	-0.8217077	0.15905453	1.3961515	0.4194064	-0.59523064	0.03862547	0.05921797	0.26853073	0.068996444	1.0609869	-0.33305728
-0.4148746	-0.44186565	-0.6459631	-0.33612484	-0.1492421	-0.034582656	-0.5206647	0.42467558	1.066471	-0.7898651	0.05314984	0.28253424	1.5491655	1.0635964	0.10407558	0.6691832	-0.07431358	-0.18922363	0.13380778	0.723905	-0.679202	-0.4658824	-0.6770812	-0.2610053	0.50968975	0.43875244	0.03978805	-0.16756071	-0.7312038	0.06388304	1.2852603	-0.14539781	-0.0018258828	-0.73833895	-0.415389	-0.94360685	-0.66020125	0.4735291	0.042345837	-0.24563737	-0.17240754	-0.029234352	-0.18598321	-0.20830357	0.64485925	0.26468858	-0.5382072	-0.63665706	-0.19509393	1.001323	-0.76055086	0.58918977	0.52742887	1.2185365	-0.37213916	0.2844783	0.084185384	0.63341117	0.2737002	0.6784465	0.50753504	0.3740217	1.1279893	0.45948815	-0.98244655	0.7942697	-1.1557877	-2.4104872	0.2300718	-0.65600353	-0.4403473	0.19746596	-0.6061961	1.5931792	-0.17993174	-1.0102347	0.114663236	-0.41350514	0.49623254	-0.71893346	0.9379697	-0.68973154	0.6978584	0.12401137	0.10987312	-0.45797846	-0.2697613	0.55216813	1.1017932	0.7440276	0.051128067	-0.017500332	1.0378531	-0.25872064	0.94874763	-0.52021635	-1.167314	-0.56735575	-0.33734813	0.042491954
-0.38166732	-0.031806186	-0.36769032	-1.2818147	1.055173	0.12674133	-0.015028673	-0.1637485	0.6444533	0.3445506	1.0047953	-0.8860255	-0.14372657	0.3808847	1.1171035	0.007121723	1.3222109	-0.98933077	1.0677677	0.08879639	1.1231186	-1.0980572	1.0670468	0.45900846	0.09327945	0.2759916	-0.12055114	-0.68135667	-0.58041674	-1.0632752	0.49681577	0.38087448	0.4581368	0.291178	-0.29097465	-0.115790404	-0.40233108	-0.56189317	0.37009487	-0.65992683	-0.30994624	-0.17694618	0.21115643	0.1125283	0.49495682	-0.0067323027	0.31925684	0.57060146	0.25239095	-1.1166825	-1.1120752	0.8984492	0.48830032	0.8123301	0.08123399	-0.8997493	0.08817413	-0.17365986	-0.48948887	-0.32275856	0.3120252	0.5408747	1.0138661	-0.17043957	-0.5140029	0.027987896	-0.2610425	-0.40732756	0.07906317	0.26392218	0.32218915	0.6335163	-0.4013073	0.6432724	1.4915363	-1.2012856	-0.4978509	0.27123842	0.27241126	-0.9715714	0.28318617	0.7130834	0.5622881	0.42121202	-0.15462168	0.7216183	-0.08997036	0.14224368	-0.2275449	0.085266955	0.86203927	0.24255602	0.9156739	0.4201155	-0.55510813	0.44176918	0.17329927	-0.51670265	0.48245284	0.06061229
-0.26887235	0.7655123	0.19298221	-0.7563883	0.31978974	-0.121895686	-0.383415	0.7455986	0.5928413	-0.15184417	0.4200166	-0.6630132	-0.5421816	0.20689633	0.45114008	-0.18639244	1.0729322	-1.2490501	-0.039912738	0.0052375323	0.37740344	-0.41575193	0.47302902	0.10779709	-0.799549	-0.059379254	0.75536644	-0.4851101	-0.32600138	-0.4506671	-0.033175528	0.045355745	0.40373048	0.4066447	-0.14278385	0.44464695	0.061599813	0.08048258	-0.05330157	-0.45932677	-0.08915797	0.10226942	0.45174187	-0.9629989	-0.24536327	0.102447964	-0.36443606	-0.24125618	-0.27921414	-0.37006062	-0.2364763	0.78579086	0.5758017	0.34947222	-1.0514772	0.099687986	-0.23309769	-0.54099226	0.10813387	-0.18776469	-0.348415	0.39618698	0.33216053	-0.13660535	0.053760696	0.04384126	-0.254058	-0.76310486	-0.6939641	0.45441905	0.6002639	0.056304943	0.11300701	-0.10499261	0.7811162	-0.46745843	0.1467614	-0.3649445	0.018134696	-0.5170155	-0.09395616	1.0310498	0.7324066	0.22132608	0.44508258	-1.2149522	-0.25409362	0.7116374	0.20408565	0.10221449	-0.21394955	0.51520854	-0.117454566	-0.7155135	-0.14347075	0.7723961	-0.52399254	-0.4973326	0.13611399	0.11806851
-0.07844121	1.0687273	-0.056255262	-1.6714661	0.2974823	-0.3515951	0.20065336	0.59225494	0.82431847	-0.5758067	0.35309774	-0.58308464	-0.75309616	0.06941212	0.030666487	0.07596248	-0.6839052	-0.17249794	0.975987	0.022590958	0.33107397	-0.08044246	0.14314876	-0.15433358	-0.2661673	0.0053040925	0.1358375	-0.0790314	-0.303447	-0.12340098	-0.22153562	0.5270587	0.43604037	-1.2252965	-0.20133387	-0.02839109	-0.34719756	0.8697335	0.3617372	0.58405733	-0.8065785	0.25570554	1.2761335	-0.10262864	0.37111065	0.6759778	-1.4609361	0.6031409	0.6644294	-0.99139446	-0.33202308	-0.19605687	1.1451569	1.0584769	0.24945754	-0.071628444	0.54860866	0.4915869	0.4757516	0.8704517	-0.3689584	-0.962212	-0.328385	-0.27578473	0.29111272	-0.25864074	0.23332788	0.71033245	-0.14264877	0.12390824	0.17622744	0.21417543	0.85127574	0.20232213	0.015674895	-0.7408482	0.69653565	0.44887784	-0.4024303	0.054771997	0.6108405	-0.042263526	-0.2053653	-0.7949349	-0.20956488	1.2477614	-0.19303557	1.4766632	-0.79210716	-0.3475222	-0.7599445	-0.008250113	0.25037906	0.3013534	-0.4672634	-0.45551336	-0.15010802	-0.88609767	-0.31837583	-0.39407316
-0.18251921	0.10949434	-0.12517542	-0.3259919	0.90250814	-0.53567094	-0.5133437	0.48765457	-0.15995039	-0.29114938	0.26071528	0.016685732	-0.17579298	-0.0007993789	0.1966832	0.10378389	1.1321858	-0.37546274	0.5696634	-0.8454638	0.03895098	-0.07489661	-0.24529304	-0.00860854	-0.4541539	0.052028973	0.05016661	-0.07807684	-0.5321709	-0.0053289365	0.8309935	0.14808038	-0.013638036	0.60179263	-0.28100246	0.3727948	0.025097927	0.2066756	-0.401816	-0.22173865	0.33526698	-0.89656967	0.26099154	-0.2035769	0.14600526	-0.62247694	-0.3396799	-0.49396047	-0.4110993	-0.6771255	0.08050475	0.08431835	0.26868117	0.8280871	0.5214373	0.70948076	0.8614791	-0.14777859	-0.79130626	-0.8523145	-0.116566256	0.70189	1.0643383	0.41256437	0.16260059	0.16559869	-0.93910486	-1.0102303	0.49457636	0.69985306	0.49611202	0.8945921	-0.5977936	0.08146622	-0.27347115	-0.70728093	-0.34828508	0.18146868	0.9630678	-0.25403726	0.9107665	0.3505174	1.1009091	0.3974873	0.6211996	1.0724505	-0.35545677	0.037342057	-0.68534935	-0.66822326	0.6376703	1.227484	0.3249981	0.6910583	0.31248772	0.2983825	0.1482821	-0.43713647	0.6689944	-0.6846373
-0.11098639	0.1608932	-0.15376416	-0.9785403	1.1078503	-0.6849193	0.016594306	-0.4153123	-0.31676102	0.29172727	0.09093081	-0.08510366	0.04654803	-0.1548209	-0.114376925	-0.24756435	-0.59500355	-0.033239327	0.38499305	-0.076059505	0.2700755	-0.2641662	-0.1431142	0.13107139	-0.019275323	0.14061886	0.44874397	-0.12516497	-0.50449413	0.106800295	0.5661077	0.8214675	-0.98842865	-0.041183267	0.3922948	0.12532791	-0.17017388	-0.079190694	-0.5615194	-0.26893058	-0.12447461	-0.8404402	0.6946773	0.30546218	-0.5662267	-0.5400298	-0.25283968	-0.4953175	0.3978569	-0.44155908	0.0583192	0.25626016	0.36248875	0.41249713	0.40225813	0.26723358	-0.08592197	0.75166875	-0.37637272	-0.13929859	-0.005403201	0.9437161	0.8157649	0.17883264	-0.04344337	-0.23513073	-0.19560274	-0.31008625	0.34121016	0.26003045	0.5688163	0.7882022	-1.1087476	-0.15278111	-0.4851485	-0.65139514	0.73220783	0.3222695	0.5608556	-0.9165431	0.90948194	0.35854787	0.29550228	-0.5392496	0.11084856	0.939212	-0.79104966	0.41565612	0.09827724	-0.2915328	0.25933072	0.43793342	0.01592797	0.8773077	0.15020336	0.0020261474	0.655675	-0.33902594	0.06987438	-0.03570357
0.14300804	0.07060033	1.247512	0.0006460214	-0.71880585	0.96664995	0.89349455	-0.7953431	0.46718854	-0.45324346	0.17257905	-0.156144	-0.13480078	0.48000646	0.7377749	0.5735572	-0.5490659	-0.25545034	0.27445135	0.55121255	0.17247394	-0.2335768	-0.23869324	-0.70291966	-0.47106472	0.07361134	-0.9819731	-1.9714808	-0.11070865	0.5160613	-0.3833148	0.83257	-0.47995943	-0.6425609	-1.2622907	-0.0071059326	-0.8537216	1.402995	-0.9717399	-0.49306914	0.9239082	-1.0406	-0.5432862	-0.42999238	-0.2503935	1.6630343	-0.93896914	-0.26145524	0.49149564	0.26636097	-0.4978256	0.87915564	-0.30554783	1.2614747	0.77393216	-0.45156953	0.64589846	0.790918	0.24695802	0.48781314	0.05300269	-0.39591774	-0.13675092	1.1255659	-1.0337639	0.72207874	-0.23456989	0.32799345	0.38059607	-1.1427248	0.07568972	0.2538974	0.066288926	-0.38260052	0.5647532	0.3526641	-0.33925414	0.72027886	0.3357976	-0.73589844	0.31503844	0.7082343	-0.26240098	-1.0063678	-0.35994193	0.7825061	0.7250406	-0.15301651	-0.24887022	0.14456199	0.36633325	0.56184953	0.6358252	-0.5394563	-0.07482037	-0.266072	1.0919856	-0.22626321	0.1823016	-0.88872343
-1.00298	0.00974869	-0.646164	-1.3152413	0.058435667	0.104941554	-0.41389945	0.35093352	-0.48258618	-0.5362203	0.46700728	0.75790346	-0.32191926	0.09368573	1.1734757	0.8612344	-0.5603503	0.35778528	-0.03714934	0.42915353	0.010456766	0.2832364	-0.42539498	0.66978335	-0.60821015	-0.26594058	0.57304704	-0.95956665	-0.47853258	-0.32287857	-0.3727631	-0.98942614	0.3621342	-0.017002659	-0.06565927	-0.04019318	0.13488671	-0.71024626	-0.25169384	-1.0231783	2.1855273	-0.6262514	1.0129879	-0.56733656	-0.42529315	-0.4799329	-1.4413006	-0.853772	0.4972993	-0.56888133	-0.7459958	-1.2198546	0.095096245	1.8390915	0.65229666	0.7072471	-0.3109707	0.1902177	-1.1162248	0.42130983	-0.22239552	1.0871961	-0.43910423	-0.76731056	-0.37925437	0.15037435	-1.3769833	-0.747211	0.047752243	0.00095003267	0.27447256	0.27584684	0.09727206	-1.4379987	-0.6997079	-0.90521824	-0.7613494	0.0990062	0.07977803	-0.020066407	1.0878462	0.029541157	-0.7312834	0.18286394	-0.25084463	-0.36318088	-0.74171364	-0.29898006	-1.023464	0.23601557	0.13173616	0.32738194	0.6879096	-0.38771406	-0.22902276	0.8793795	-0.24061382	-0.51979697	-1.000704	0.37822187
-0.24397793	0.05702642	0.13646814	-1.2545424	0.6813113	-0.5076725	-0.23179905	-0.23353717	0.66914254	-0.03421813	0.6748471	-1.3588107	-0.40404385	0.2680016	1.2747326	0.07048167	1.2948738	-0.76820743	1.342071	0.61661506	1.0132214	-0.5079333	1.393686	0.039513275	-0.43856794	0.4865844	-0.44917017	-0.14667027	-0.31403747	-1.3124809	1.1783097	-0.18586087	-0.41227353	0.3516069	0.48660645	-0.155622	-0.9490145	0.12703843	0.69046104	-0.990057	-0.25923267	-0.25217524	0.60300905	-0.3115028	0.3150549	-0.49913976	1.4039063	1.041244	0.34608647	-0.88249826	-0.5396592	0.5529569	0.46241534	0.7695653	0.33802202	-0.5449284	-0.68525034	0.3596155	-0.4747769	-0.7359809	0.8686214	0.06594645	0.66372746	-0.1900843	-0.95697373	0.57024956	-0.30315703	0.13552722	0.4303627	0.018594746	-0.2731645	0.7995327	0.2351701	0.33755478	1.5863245	-1.1717005	-0.3382085	0.13696288	-0.1697327	-0.7635748	0.27350742	0.6775511	0.25822985	0.11269062	-0.07340986	1.2766377	0.09940349	0.13044277	-0.5201627	0.3182486	1.0728744	0.8316385	1.0465239	-0.07315003	-0.6157844	0.5466551	-0.4669008	-0.7371164	0.53537446	0.16720088
